region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Hanoi,2021-07-25,,estimate,1.07061990232223,1.08015555774665,0.147988288135411,0.861064026232848,0.982668548316457,1.03636359054244,1.10754239616726,1.16785686206247,1.33256050075634
Hanoi,2021-07-26,,estimate,1.03263399610835,1.04175901233709,0.145500370835593,0.82191439117979,0.944107846557485,0.998460836547477,1.06763391623295,1.13036100021476,1.29022971123534
Hanoi,2021-07-27,,estimate,0.999658645707215,1.00749751281813,0.142367083199186,0.789353197233935,0.911192051191412,0.965226501352967,1.03318798585158,1.09391959804575,1.24965699579174
Hanoi,2021-07-28,,estimate,0.969398957567866,0.977392386533555,0.138874697882815,0.766371079403801,0.885056206690975,0.93914575320788,1.00389055586826,1.06170949067832,1.21464056182501
Hanoi,2021-07-29,,estimate,0.945689536870388,0.951505022999064,0.135462401041787,0.742767954062832,0.861915263596455,0.913983587183132,0.977962830006438,1.03483595847185,1.18196493217731
Hanoi,2021-07-30,,estimate,0.925621550311508,0.929910472390895,0.132546840555894,0.720734873973033,0.84313452985781,0.893574997509552,0.956917044283342,1.01161102535551,1.1572520191426
Hanoi,2021-07-31,,estimate,0.911631661202375,0.912674119953721,0.130423598497908,0.702877479656285,0.829484390031601,0.87765059858707,0.940515769427176,0.994018116901194,1.13344902441895
Hanoi,2021-08-01,,estimate,0.898172321152875,0.899834731242512,0.129231415441675,0.686271761741068,0.815852790600805,0.866461588426617,0.927028068354423,0.981732239560195,1.11540140676136
Hanoi,2021-08-02,,estimate,0.891644068431846,0.891393762892084,0.12892628612567,0.677549000883397,0.80698875767122,0.85955800712336,0.921394706243973,0.97283238840188,1.10731267213109
Hanoi,2021-08-03,,estimate,0.888915569477856,0.887309918766294,0.129292214261968,0.674066940155115,0.804636703903293,0.856781558122891,0.919743637546492,0.969321297832185,1.09844987237392
Hanoi,2021-08-04,,estimate,0.886270098986454,0.887497155814075,0.130045386291617,0.675219900643271,0.804903939041113,0.856990119858691,0.919723920924157,0.968384834610908,1.09802958272254
Hanoi,2021-08-05,,estimate,0.890993251541082,0.891822136614292,0.130976699262413,0.67820595758668,0.809227608795937,0.860225326480071,0.92278551758471,0.975226807859785,1.09997194285227
Hanoi,2021-08-06,,estimate,0.899645280848564,0.900096288608874,0.131994981876477,0.681285280829512,0.816251134233167,0.867519807660064,0.931082618630914,0.984763468569508,1.11527596037292
Hanoi,2021-08-07,,estimate,0.911964682598718,0.912061042429565,0.133058047567081,0.688983600279059,0.828327200808846,0.878859950231231,0.944159657324754,0.996168768176981,1.1287535786188
Hanoi,2021-08-08,,estimate,0.926627908719209,0.927369249305391,0.134128946836126,0.702159304640464,0.842464845135604,0.894882247605132,0.958884766896846,1.01006125851138,1.14297771746094
Hanoi,2021-08-09,,estimate,0.945404417956559,0.945565941361011,0.135226498518162,0.724288442840286,0.859472092903607,0.913941925805052,0.976515773122303,1.02655514116973,1.16960182523642
Hanoi,2021-08-10,,estimate,0.967100763381358,0.966068830226506,0.136495719582343,0.750740320091689,0.879015967202491,0.935140600673959,0.996357656445368,1.0481221128393,1.19361065975937
Hanoi,2021-08-11,,estimate,0.985965087340842,0.988148854495879,0.138210372400931,0.773427249014141,0.89936301765383,0.954080993609556,1.01697029016306,1.074155147996,1.2143368092023
Hanoi,2021-08-12,,estimate,1.00669849988885,1.01091497408824,0.140688258243725,0.797241959906671,0.919729073640165,0.972347946879182,1.03811148787288,1.09796882783113,1.24530085013915
Hanoi,2021-08-13,,estimate,1.02525448666476,1.0333112619275,0.144160542985297,0.81836055049089,0.93668371895304,0.98982004447839,1.06044850894342,1.12103671853472,1.27981276022726
Hanoi,2021-08-14,,estimate,1.04233160471743,1.0541342399778,0.148667764518218,0.83646484604866,0.952395961148591,1.007033871389,1.07824276771104,1.14545348615661,1.31439564359731
Hanoi,2021-08-15,,estimate,1.05616222670415,1.07207419401023,0.154029681118482,0.851161876164895,0.966002989822621,1.02117480503325,1.09713096051062,1.16464587200687,1.35002526404398
Hanoi,2021-08-16,,estimate,1.06623103678857,1.08577910450544,0.159867123305479,0.855279606991264,0.976087019855296,1.03282736374794,1.10791455577427,1.1816326439198,1.37152970070219
Hanoi,2021-08-17,,estimate,1.0757783435752,1.09393721313304,0.165630443816771,0.852766768300117,0.979407562113707,1.03931483396213,1.11619187568842,1.18994986093612,1.38553528424267
Hanoi,2021-08-18,,estimate,1.07697503678363,1.09537431955369,0.17063623705343,0.848089379796291,0.978374344134319,1.03835050880432,1.11860585698813,1.19323847053341,1.39972835768571
Hanoi,2021-08-19,,estimate,1.06992588993271,1.0891616756978,0.174148840696834,0.833794611543071,0.97072123612817,1.03185461818029,1.1114499648891,1.18763776131893,1.40206444284145
Hanoi,2021-08-20,,estimate,1.05677442642451,1.07472632159781,0.175532164895163,0.819818994312869,0.956266662325951,1.01710296053066,1.09769881582693,1.17169156029422,1.39575504631811
Hanoi,2021-08-21,,estimate,1.03402332243697,1.05194671377945,0.174468921327528,0.798017325858712,0.933409921458194,0.998036099706754,1.07535128187929,1.14801219774033,1.37636540353289
Hanoi,2021-08-22,,estimate,1.00605964621095,1.02120704276611,0.171168323973706,0.770420058209746,0.904673266676062,0.967578980784817,1.0433930704959,1.11640427867154,1.32898799800526
Hanoi,2021-08-23,,estimate,0.970911801178418,0.983384690410681,0.166403707692939,0.740844798991154,0.871962837944796,0.932828760624598,1.00713168402198,1.0779961063771,1.27718604856863
Hanoi,2021-08-24,,estimate,0.930417343671354,0.939763628845511,0.161301058814026,0.698894291424255,0.832921525102399,0.891300758863501,0.967137972073104,1.03403376613654,1.20944852027484
Hanoi,2021-08-25,,estimate,0.884385343806286,0.891892549206343,0.156981797395614,0.654759134445055,0.789137428403012,0.846238715080902,0.919323352836131,0.984160231499348,1.15672058077416
Hanoi,2021-08-26,,estimate,0.833930226629985,0.841422602985912,0.154239283230064,0.599920174722796,0.741919714678745,0.796560732040814,0.872676433762388,0.932907138006922,1.10384836074487
Hanoi,2021-08-27,,estimate,0.78658893648869,0.789958925620505,0.153386051778006,0.552445195330519,0.687839260050074,0.748449391288406,0.82457161449202,0.884590470884989,1.04569986377131
Hanoi,2021-08-28,,estimate,0.735665500877823,0.73894811197985,0.154311073475877,0.496934605635056,0.63631891356848,0.699961087915933,0.774568670393855,0.839466569150972,0.99556903845272
Hanoi,2021-08-29,,estimate,0.688420603758157,0.689609032237221,0.156668929144245,0.441061633549284,0.58376055193902,0.649319287157728,0.72801145607333,0.792635240217246,0.941586041098914
Hanoi,2021-08-30,,estimate,0.643599487979874,0.642903008586059,0.160075718682874,0.381442264750258,0.535135926433065,0.602844941097174,0.68319747974425,0.74991397027068,0.899725024167578
Hanoi,2021-08-31,,estimate,0.600792903631198,0.599533959065919,0.164236609512333,0.329656610716008,0.488821126792552,0.559328732823122,0.642080645728813,0.709838389250198,0.862301828087607
Hanoi,2021-09-01,,estimate,0.558493020612771,0.559968638678307,0.168994862724357,0.282230626941114,0.44102463289979,0.515229931825737,0.603940932555201,0.674374034901401,0.835605223146478
Hanoi,2021-09-02,,estimate,0.523739457170605,0.524468966990978,0.174323139036119,0.241970155044144,0.402063945398403,0.477001914500956,0.568435954225355,0.642756684364979,0.817567676846844
Hanoi,2021-09-03,,estimate,0.488837242826355,0.493130585600729,0.180287752716978,0.205146959910009,0.365711184532278,0.443518424924855,0.535817971061814,0.613740690883838,0.797343491174427
Hanoi,2021-09-04,,estimate,0.459103217754346,0.465923365684936,0.187015113747709,0.173903982641316,0.332961036575356,0.410899507539075,0.506196018160435,0.588039725484762,0.788949888418648
Hanoi,2021-09-05,,estimate based on partial data,0.428527439424178,0.442730422805591,0.194678071178574,0.14671655865197,0.301200497801558,0.382303474052708,0.480249363958773,0.567321358104124,0.787022343623166
Hanoi,2021-09-06,,estimate based on partial data,0.402898534182835,0.423382430556218,0.20350224827691,0.121543902762286,0.274776088896837,0.356245782946771,0.456922451378059,0.551878392967887,0.789618883606933
Hanoi,2021-09-07,,estimate based on partial data,0.382966459825424,0.407684309033366,0.213772481900841,0.104489138530246,0.251258894074529,0.332447884745868,0.435932205359924,0.535065382385452,0.793240051509028
Hanoi,2021-09-08,,estimate based on partial data,0.366176153128438,0.395432977421785,0.22581465282881,0.0875380975713572,0.229565862641368,0.312165289517782,0.419785815672898,0.523010260635561,0.81759232203
Hanoi,2021-09-09,,estimate based on partial data,0.348974723828754,0.386428229617252,0.239959153511095,0.0735948922049105,0.209784036578122,0.292754681339534,0.403893529831887,0.51318483316303,0.844206679118919
Hanoi,2021-09-10,,estimate based on partial data,0.332746815209189,0.380481851034088,0.256536067565881,0.0639121545662308,0.193423045465327,0.27714668787837,0.394693255330926,0.506105280242778,0.881559187601565
Hanoi,2021-09-11,,estimate based on partial data,0.319912868062104,0.377429865260309,0.275954330322466,0.0531458555314771,0.176526052838611,0.261252616768517,0.384928137212312,0.501400140246725,0.924645196966663
Hanoi,2021-09-12,,estimate based on partial data,0.307765603253067,0.377148914457305,0.298859775334601,0.0450286343075516,0.164155647006601,0.249690846501667,0.376724177618951,0.502155004185681,0.960772435568441
Hanoi,2021-09-13,,estimate based on partial data,0.297410020346124,0.379573345925309,0.326304242157729,0.0385933912237563,0.152542361549769,0.237009714054073,0.368737701274813,0.50471810161308,0.990470061870009
Hanoi,2021-09-14,,estimate based on partial data,0.289086359217075,0.384708427752504,0.359875189681017,0.0331780791323262,0.142219634471158,0.226365271497398,0.364169369927027,0.508700301412422,1.04032776568661
Hanoi,2021-09-15,,estimate based on partial data,0.27988471970701,0.392638251265163,0.40183686736975,0.0281072857232079,0.134212098720649,0.217048299703835,0.360242939170056,0.514602500018726,1.09811718527434
Hanoi,2021-09-16,,forecast,0.27988471970701,0.392638251265163,0.40183686736975,0.0281072857232079,0.134212098720649,0.217048299703835,0.360242939170056,0.514602500018726,1.09811718527434
Hanoi,2021-09-17,,forecast,0.27988471970701,0.392638251265163,0.40183686736975,0.0281072857232079,0.134212098720649,0.217048299703835,0.360242939170056,0.514602500018726,1.09811718527434
Hanoi,2021-09-18,,forecast,0.27988471970701,0.392638251265163,0.40183686736975,0.0281072857232079,0.134212098720649,0.217048299703835,0.360242939170056,0.514602500018726,1.09811718527434
Hanoi,2021-09-19,,forecast,0.27988471970701,0.392638251265163,0.40183686736975,0.0281072857232079,0.134212098720649,0.217048299703835,0.360242939170056,0.514602500018726,1.09811718527434
Hanoi,2021-09-20,,forecast,0.27988471970701,0.392638251265163,0.40183686736975,0.0281072857232079,0.134212098720649,0.217048299703835,0.360242939170056,0.514602500018726,1.09811718527434
Hanoi,2021-09-21,,forecast,0.27988471970701,0.392638251265163,0.40183686736975,0.0281072857232079,0.134212098720649,0.217048299703835,0.360242939170056,0.514602500018726,1.09811718527434
Hanoi,2021-09-22,,forecast,0.27988471970701,0.392638251265163,0.40183686736975,0.0281072857232079,0.134212098720649,0.217048299703835,0.360242939170056,0.514602500018726,1.09811718527434
Hanoi,2021-09-23,,forecast,0.27988471970701,0.392638251265163,0.40183686736975,0.0281072857232079,0.134212098720649,0.217048299703835,0.360242939170056,0.514602500018726,1.09811718527434
